SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3441225,[474] Entry into free circulation (quantitative limitation),6302539000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441226,[474] Entry into free circulation (quantitative limitation),6302590000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441227,[474] Entry into free circulation (quantitative limitation),6302600090,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441228,[474] Entry into free circulation (quantitative limitation),6302910000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441229,[474] Entry into free circulation (quantitative limitation),6302939000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441230,[474] Entry into free circulation (quantitative limitation),6302990000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441231,[474] Entry into free circulation (quantitative limitation),6306120000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441232,[474] Entry into free circulation (quantitative limitation),6306190000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441233,[474] Entry into free circulation (quantitative limitation),6306300000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441234,[474] Entry into free circulation (quantitative limitation),6308000015,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441235,[474] Entry into free circulation (quantitative limitation),6308000020,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
