SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2997209,[673] Amount of additional duty on flour,,[7191] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997208,[673] Amount of additional duty on flour,,[7190] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997207,[673] Amount of additional duty on flour,,[7173] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997206,[673] Amount of additional duty on flour,,[7172] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997205,[673] Amount of additional duty on flour,,[7171] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997204,[673] Amount of additional duty on flour,,[7170] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997203,[673] Amount of additional duty on flour,,[7153] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997202,[673] Amount of additional duty on flour,,[7152] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997201,[673] Amount of additional duty on flour,,[7151] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997949,[673] Amount of additional duty on flour,,[7620] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997948,[673] Amount of additional duty on flour,,[7979] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997947,[673] Amount of additional duty on flour,,[7978] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997946,[673] Amount of additional duty on flour,,[7521] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997945,[673] Amount of additional duty on flour,,[7320] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997944,[673] Amount of additional duty on flour,,[7221] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997943,[673] Amount of additional duty on flour,,[7818] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997942,[673] Amount of additional duty on flour,,[7778] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997941,[673] Amount of additional duty on flour,,[7735] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997940,[673] Amount of additional duty on flour,,[7977] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997939,[673] Amount of additional duty on flour,,[7576] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997938,[673] Amount of additional duty on flour,,[7575] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997937,[673] Amount of additional duty on flour,,[7475] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997936,[673] Amount of additional duty on flour,,[7917] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997935,[673] Amount of additional duty on flour,,[7916] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997934,[673] Amount of additional duty on flour,,[7317] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997933,[673] Amount of additional duty on flour,,[7857] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997932,[673] Amount of additional duty on flour,,[7195] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997931,[673] Amount of additional duty on flour,,[7177] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997930,[673] Amount of additional duty on flour,,[7175] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997929,[673] Amount of additional duty on flour,,[7037] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997928,[673] Amount of additional duty on flour,,[7036] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997927,[673] Amount of additional duty on flour,,[7016] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997926,[673] Amount of additional duty on flour,,[7015] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997925,[673] Amount of additional duty on flour,,[7913] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997924,[673] Amount of additional duty on flour,,[7730] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997923,[673] Amount of additional duty on flour,,[7732] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997922,[673] Amount of additional duty on flour,,[7612] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997921,[673] Amount of additional duty on flour,,[7610] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997920,[673] Amount of additional duty on flour,,[7972] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997919,[673] Amount of additional duty on flour,,[7971] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997918,[673] Amount of additional duty on flour,,[7510] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997917,[673] Amount of additional duty on flour,,[7950] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997916,[673] Amount of additional duty on flour,,[7471] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997915,[673] Amount of additional duty on flour,,[7371] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997914,[673] Amount of additional duty on flour,,[7313] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997913,[673] Amount of additional duty on flour,,[7312] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997912,[673] Amount of additional duty on flour,,[7871] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997911,[673] Amount of additional duty on flour,,[7851] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997910,[673] Amount of additional duty on flour,,[7152] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997909,[673] Amount of additional duty on flour,,[7111] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997908,[673] Amount of additional duty on flour,,[7810] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997907,[673] Amount of additional duty on flour,,[7092] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997906,[673] Amount of additional duty on flour,,[7032] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997905,[673] Amount of additional duty on flour,,[7030] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997904,[673] Amount of additional duty on flour,,[7013] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997903,[673] Amount of additional duty on flour,,[7786] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997902,[673] Amount of additional duty on flour,,[7708] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997901,[673] Amount of additional duty on flour,,[7988] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997900,[673] Amount of additional duty on flour,,[7968] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997899,[673] Amount of additional duty on flour,,[7908] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997898,[673] Amount of additional duty on flour,,[7865] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997897,[673] Amount of additional duty on flour,,[7267] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997896,[673] Amount of additional duty on flour,,[7849] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997895,[673] Amount of additional duty on flour,,[7826] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997894,[673] Amount of additional duty on flour,,[7825] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997893,[673] Amount of additional duty on flour,,[7168] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997892,[673] Amount of additional duty on flour,,[7166] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997891,[673] Amount of additional duty on flour,,[7805] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997890,[673] Amount of additional duty on flour,,[7088] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997889,[673] Amount of additional duty on flour,,[7087] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997888,[673] Amount of additional duty on flour,,[7049] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997887,[673] Amount of additional duty on flour,,[7048] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997886,[673] Amount of additional duty on flour,,[7007] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997885,[673] Amount of additional duty on flour,,[7520] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997884,[673] Amount of additional duty on flour,,[7959] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997883,[673] Amount of additional duty on flour,,[7958] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997882,[673] Amount of additional duty on flour,,[7421] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997881,[673] Amount of additional duty on flour,,[7420] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997880,[673] Amount of additional duty on flour,,[7919] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997879,[673] Amount of additional duty on flour,,[7918] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997878,[673] Amount of additional duty on flour,,[7378] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997877,[673] Amount of additional duty on flour,,[7321] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997876,[673] Amount of additional duty on flour,,[7879] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997875,[673] Amount of additional duty on flour,,[7878] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997874,[673] Amount of additional duty on flour,,[7838] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997873,[673] Amount of additional duty on flour,,[7220] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997872,[673] Amount of additional duty on flour,,[7859] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997871,[673] Amount of additional duty on flour,,[7858] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997870,[673] Amount of additional duty on flour,,[7829] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997869,[673] Amount of additional duty on flour,,[7828] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997868,[673] Amount of additional duty on flour,,[7819] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997867,[673] Amount of additional duty on flour,,[7809] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997866,[673] Amount of additional duty on flour,,[7808] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997865,[673] Amount of additional duty on flour,,[7799] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997864,[673] Amount of additional duty on flour,,[7798] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997863,[673] Amount of additional duty on flour,,[7789] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997862,[673] Amount of additional duty on flour,,[7788] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997861,[673] Amount of additional duty on flour,,[7779] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997860,[673] Amount of additional duty on flour,,[7769] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997859,[673] Amount of additional duty on flour,,[7768] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997858,[673] Amount of additional duty on flour,,[7759] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997857,[673] Amount of additional duty on flour,,[7758] None,01/11/2007,,[01] + 16.23 EUR / 100kg,,
2997856,[673] Amount of additional duty on flour,,[7736] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997855,[673] Amount of additional duty on flour,,[7716] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997854,[673] Amount of additional duty on flour,,[7715] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997853,[673] Amount of additional duty on flour,,[7996] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997852,[673] Amount of additional duty on flour,,[7995] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997851,[673] Amount of additional duty on flour,,[7616] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997850,[673] Amount of additional duty on flour,,[7615] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997849,[673] Amount of additional duty on flour,,[7976] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997848,[673] Amount of additional duty on flour,,[7975] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997847,[673] Amount of additional duty on flour,,[7517] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997846,[673] Amount of additional duty on flour,,[7516] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997845,[673] Amount of additional duty on flour,,[7515] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997844,[673] Amount of additional duty on flour,,[7957] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997843,[673] Amount of additional duty on flour,,[7956] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997842,[673] Amount of additional duty on flour,,[7955] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997841,[673] Amount of additional duty on flour,,[7476] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997840,[673] Amount of additional duty on flour,,[7417] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997839,[673] Amount of additional duty on flour,,[7416] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997838,[673] Amount of additional duty on flour,,[7415] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997837,[673] Amount of additional duty on flour,,[7915] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997836,[673] Amount of additional duty on flour,,[7376] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997835,[673] Amount of additional duty on flour,,[7375] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997834,[673] Amount of additional duty on flour,,[7316] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997833,[673] Amount of additional duty on flour,,[7315] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997832,[673] Amount of additional duty on flour,,[7877] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997831,[673] Amount of additional duty on flour,,[7876] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997830,[673] Amount of additional duty on flour,,[7875] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997829,[673] Amount of additional duty on flour,,[7276] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997828,[673] Amount of additional duty on flour,,[7275] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997827,[673] Amount of additional duty on flour,,[7217] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997826,[673] Amount of additional duty on flour,,[7216] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997825,[673] Amount of additional duty on flour,,[7215] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997824,[673] Amount of additional duty on flour,,[7856] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997823,[673] Amount of additional duty on flour,,[7855] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997822,[673] Amount of additional duty on flour,,[7196] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997821,[673] Amount of additional duty on flour,,[7176] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997820,[673] Amount of additional duty on flour,,[7157] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997819,[673] Amount of additional duty on flour,,[7156] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997818,[673] Amount of additional duty on flour,,[7155] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997817,[673] Amount of additional duty on flour,,[7137] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997816,[673] Amount of additional duty on flour,,[7136] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997815,[673] Amount of additional duty on flour,,[7135] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997814,[673] Amount of additional duty on flour,,[7117] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997813,[673] Amount of additional duty on flour,,[7116] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997812,[673] Amount of additional duty on flour,,[7115] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997811,[673] Amount of additional duty on flour,,[7096] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997810,[673] Amount of additional duty on flour,,[7095] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997809,[673] Amount of additional duty on flour,,[7077] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997808,[673] Amount of additional duty on flour,,[7076] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997807,[673] Amount of additional duty on flour,,[7075] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997806,[673] Amount of additional duty on flour,,[7057] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997805,[673] Amount of additional duty on flour,,[7056] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997804,[673] Amount of additional duty on flour,,[7055] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997803,[673] Amount of additional duty on flour,,[7035] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997802,[673] Amount of additional duty on flour,,[7017] None,01/11/2007,,[01] + 11.89 EUR / 100kg,,
2997801,[673] Amount of additional duty on flour,,[7770] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997800,[673] Amount of additional duty on flour,,[7750] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997799,[673] Amount of additional duty on flour,,[7771] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997798,[673] Amount of additional duty on flour,,[7751] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997797,[673] Amount of additional duty on flour,,[7731] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997796,[673] Amount of additional duty on flour,,[7712] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997795,[673] Amount of additional duty on flour,,[7711] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997794,[673] Amount of additional duty on flour,,[7710] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997793,[673] Amount of additional duty on flour,,[7992] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997792,[673] Amount of additional duty on flour,,[7991] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997791,[673] Amount of additional duty on flour,,[7990] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997790,[673] Amount of additional duty on flour,,[7613] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997789,[673] Amount of additional duty on flour,,[7611] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997788,[673] Amount of additional duty on flour,,[7970] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997787,[673] Amount of additional duty on flour,,[7572] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997786,[673] Amount of additional duty on flour,,[7571] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997785,[673] Amount of additional duty on flour,,[7570] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997784,[673] Amount of additional duty on flour,,[7513] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997783,[673] Amount of additional duty on flour,,[7512] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997782,[673] Amount of additional duty on flour,,[7511] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997781,[673] Amount of additional duty on flour,,[7953] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997780,[673] Amount of additional duty on flour,,[7952] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997779,[673] Amount of additional duty on flour,,[7951] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997778,[673] Amount of additional duty on flour,,[7472] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997777,[673] Amount of additional duty on flour,,[7470] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997776,[673] Amount of additional duty on flour,,[7413] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997775,[673] Amount of additional duty on flour,,[7412] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997774,[673] Amount of additional duty on flour,,[7411] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997773,[673] Amount of additional duty on flour,,[7410] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997772,[673] Amount of additional duty on flour,,[7973] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997771,[673] Amount of additional duty on flour,,[7912] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
2997770,[673] Amount of additional duty on flour,,[7911] None,01/11/2007,,[01] + 7.55 EUR / 100kg,,
