SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3150380,[142] Tariff preference,6600000000,,01/02/2010,,[01] 0.00%,,
3150381,[142] Tariff preference,6700000000,,01/02/2010,,[01] 0.00%,,
3151429,[142] Tariff preference,6802210000,,01/02/2010,,[01] 0.00%,,
3151430,[142] Tariff preference,6802230000,,01/02/2010,,[01] 0.00%,,
3151431,[142] Tariff preference,6802290000,,01/02/2010,,[01] 0.00%,,
3151432,[142] Tariff preference,6802910000,,01/02/2010,,[01] 0.00%,,
3151433,[142] Tariff preference,6802920000,,01/02/2010,,[01] 0.00%,,
3151434,[142] Tariff preference,6802939000,,01/02/2010,,[01] 0.00%,,
3151435,[142] Tariff preference,6802999000,,01/02/2010,,[01] 0.00%,,
3151436,[142] Tariff preference,6803000000,,01/02/2010,,[01] 0.00%,,
3151437,[142] Tariff preference,6804210000,,01/02/2010,,[01] 0.00%,,
3151438,[142] Tariff preference,6805000000,,01/02/2010,,[01] 0.00%,,
3151439,[142] Tariff preference,6808000000,,01/02/2010,,[01] 0.00%,,
3151440,[142] Tariff preference,6809000000,,01/02/2010,,[01] 0.00%,,
3151441,[142] Tariff preference,6810000000,,01/02/2010,,[01] 0.00%,,
3151442,[142] Tariff preference,6811000000,,01/02/2010,,[01] 0.00%,,
3151443,[142] Tariff preference,6812000000,,01/02/2010,,[01] 0.00%,,
3151444,[142] Tariff preference,6813000000,,01/02/2010,,[01] 0.00%,,
3151445,[142] Tariff preference,6814000000,,01/02/2010,,[01] 0.00%,,
3151446,[142] Tariff preference,6901000000,,01/02/2010,,[01] 0.00%,,
3151447,[142] Tariff preference,6902000000,,01/02/2010,,[01] 0.00%,,
3151448,[142] Tariff preference,6903000000,,01/02/2010,,[01] 0.00%,,
3151449,[142] Tariff preference,6904000000,,01/02/2010,,[01] 0.00%,,
3151450,[142] Tariff preference,6907000000,,01/02/2010,,[01] 0.00%,,
3151452,[142] Tariff preference,6909000000,,01/02/2010,,[01] 0.00%,,
3151453,[142] Tariff preference,6910000000,,01/02/2010,,[01] 0.00%,,
3151454,[142] Tariff preference,6911000000,,01/02/2010,,[01] 0.00%,,
3151455,[142] Tariff preference,6912000000,,01/02/2010,,[01] 0.00%,,
3151456,[142] Tariff preference,6913000000,,01/02/2010,,[01] 0.00%,,
3151457,[142] Tariff preference,6914000000,,01/02/2010,,[01] 0.00%,,
3151458,[142] Tariff preference,7001009100,,01/02/2010,,[01] 0.00%,,
3151459,[142] Tariff preference,7002000000,,01/02/2010,,[01] 0.00%,,
3151460,[142] Tariff preference,7003000000,,01/02/2010,,[01] 0.00%,,
3151461,[142] Tariff preference,7004000000,,01/02/2010,,[01] 0.00%,,
3151462,[142] Tariff preference,7005000000,,01/02/2010,,[01] 0.00%,,
3151463,[142] Tariff preference,7006000000,,01/02/2010,,[01] 0.00%,,
3151464,[142] Tariff preference,7007000000,,01/02/2010,,[01] 0.00%,,
3151465,[142] Tariff preference,7008000000,,01/02/2010,,[01] 0.00%,,
3151466,[142] Tariff preference,7009000000,,01/02/2010,,[01] 0.00%,,
3151467,[142] Tariff preference,7010000000,,01/02/2010,,[01] 0.00%,,
3151468,[142] Tariff preference,7011000000,,01/02/2010,,[01] 0.00%,,
3151469,[142] Tariff preference,7013000000,,01/02/2010,,[01] 0.00%,,
3151470,[142] Tariff preference,7014000000,,01/02/2010,,[01] 0.00%,,
3151471,[142] Tariff preference,7015000000,,01/02/2010,,[01] 0.00%,,
3151472,[142] Tariff preference,7016000000,,01/02/2010,,[01] 0.00%,,
3151473,[142] Tariff preference,7017000000,,01/02/2010,,[01] 0.00%,,
3151474,[142] Tariff preference,7018101900,,01/02/2010,,[01] 0.00%,,
3151475,[142] Tariff preference,7018105900,,01/02/2010,,[01] 0.00%,,
3151476,[142] Tariff preference,7018109000,,01/02/2010,,[01] 0.00%,,
3151477,[142] Tariff preference,7018200000,,01/02/2010,,[01] 0.00%,,
3151478,[142] Tariff preference,7018900000,,01/02/2010,,[01] 0.00%,,
3151479,[142] Tariff preference,7019000000,,01/02/2010,,[01] 0.00%,,
3151480,[142] Tariff preference,7020000700,,01/02/2010,,[01] 0.00%,,
3151481,[142] Tariff preference,7020000800,,01/02/2010,,[01] 0.00%,,
3151482,[142] Tariff preference,7020001000,,01/02/2010,,[01] 0.00%,,
3151483,[142] Tariff preference,7020003000,,01/02/2010,,[01] 0.00%,,
3151484,[142] Tariff preference,7020008000,,01/02/2010,,[01] 0.00%,,
3151485,[142] Tariff preference,7113000000,,01/02/2010,,[01] 0.00%,,
3151486,[142] Tariff preference,7114000000,,01/02/2010,,[01] 0.00%,,
3151487,[142] Tariff preference,7115900000,,01/02/2010,,[01] 0.00%,,
3172859,[142] Tariff preference,7116208000,,01/01/2011,,[01] 0.00%,,
3151490,[142] Tariff preference,7117000000,,01/02/2010,,[01] 0.00%,,
3151491,[142] Tariff preference,7201101100,,01/02/2010,,[01] 0.00%,,
3151492,[142] Tariff preference,7201101900,,01/02/2010,,[01] 0.00%,,
3151493,[142] Tariff preference,7201103000,,01/02/2010,,[01] 0.00%,,
3151494,[142] Tariff preference,7201200000,,01/02/2010,,[01] 0.00%,,
3151495,[142] Tariff preference,7201509000,,01/02/2010,,[01] 0.00%,,
3151496,[142] Tariff preference,7202110000,,01/02/2010,,[01] 0.00%,,
3151497,[142] Tariff preference,7202190000,,01/02/2010,,[01] 0.00%,,
3151498,[142] Tariff preference,7202210000,,01/02/2010,,[01] 0.00%,,
3151499,[142] Tariff preference,7202290000,,01/02/2010,,[01] 0.00%,,
3151500,[142] Tariff preference,7202300000,,01/02/2010,,[01] 0.00%,,
3151501,[142] Tariff preference,7202410000,,01/02/2010,,[01] 0.00%,,
3151502,[142] Tariff preference,7202490000,,01/02/2010,,[01] 0.00%,,
3151503,[142] Tariff preference,7202500000,,01/02/2010,,[01] 0.00%,,
3151504,[142] Tariff preference,7202700000,,01/02/2010,,[01] 0.00%,,
3151505,[142] Tariff preference,7202910000,,01/02/2010,,[01] 0.00%,,
3151506,[142] Tariff preference,7202920000,,01/02/2010,,[01] 0.00%,,
3151507,[142] Tariff preference,7202993000,,01/02/2010,,[01] 0.00%,,
3151508,[142] Tariff preference,7202998000,,01/02/2010,,[01] 0.00%,,
3151509,[142] Tariff preference,7302300000,,01/02/2010,,[01] 0.00%,,
3151510,[142] Tariff preference,7303000000,,01/02/2010,,[01] 0.00%,,
3151511,[142] Tariff preference,7307110000,,01/02/2010,,[01] 0.00%,,
3151512,[142] Tariff preference,7307190000,,01/02/2010,,[01] 0.00%,,
3151513,[142] Tariff preference,7307210000,,01/02/2010,,[01] 0.00%,,
3151514,[142] Tariff preference,7307229000,,01/02/2010,,[01] 0.00%,,
3151515,[142] Tariff preference,7307230000,,01/02/2010,,[01] 0.00%,,
3151516,[142] Tariff preference,7307290000,,01/02/2010,,[01] 0.00%,,
3151517,[142] Tariff preference,7307910000,,01/02/2010,,[01] 0.00%,,
3151518,[142] Tariff preference,7307929000,,01/02/2010,,[01] 0.00%,,
3151519,[142] Tariff preference,7307930000,,01/02/2010,,[01] 0.00%,,
3151520,[142] Tariff preference,7307990000,,01/02/2010,,[01] 0.00%,,
3151521,[142] Tariff preference,7309000000,,01/02/2010,,[01] 0.00%,,
3151522,[142] Tariff preference,7310000000,,01/02/2010,,[01] 0.00%,,
3151523,[142] Tariff preference,7311000000,,01/02/2010,,[01] 0.00%,,
3151524,[142] Tariff preference,7315000000,,01/02/2010,,[01] 0.00%,,
3151525,[142] Tariff preference,7316000000,,01/02/2010,,[01] 0.00%,,
3151526,[142] Tariff preference,7318000000,,01/02/2010,,[01] 0.00%,,
3151527,[142] Tariff preference,7319000000,,01/02/2010,,[01] 0.00%,,
3151528,[142] Tariff preference,7320000000,,01/02/2010,,[01] 0.00%,,
3151529,[142] Tariff preference,7321000000,,01/02/2010,,[01] 0.00%,,
3151530,[142] Tariff preference,7322000000,,01/02/2010,,[01] 0.00%,,
3151531,[142] Tariff preference,7323000000,,01/02/2010,,[01] 0.00%,,
3151532,[142] Tariff preference,7324000000,,01/02/2010,,[01] 0.00%,,
3151533,[142] Tariff preference,7325000000,,01/02/2010,,[01] 0.00%,,
3151534,[142] Tariff preference,7326000000,,01/02/2010,,[01] 0.00%,,
3151535,[142] Tariff preference,7407000000,,01/02/2010,,[01] 0.00%,,
3151536,[142] Tariff preference,7408000000,,01/02/2010,,[01] 0.00%,,
3151537,[142] Tariff preference,7409000000,,01/02/2010,,[01] 0.00%,,
3151538,[142] Tariff preference,7410000000,,01/02/2010,,[01] 0.00%,,
3151539,[142] Tariff preference,7411000000,,01/02/2010,,[01] 0.00%,,
3151540,[142] Tariff preference,7412000000,,01/02/2010,,[01] 0.00%,,
3151541,[142] Tariff preference,7413000000,,01/02/2010,,[01] 0.00%,,
3151542,[142] Tariff preference,7415000000,,01/02/2010,,[01] 0.00%,,
3151543,[142] Tariff preference,7418000000,,01/02/2010,,[01] 0.00%,,
3151544,[142] Tariff preference,7419000000,,01/02/2010,,[01] 0.00%,,
3151545,[142] Tariff preference,7505120000,,01/02/2010,,[01] 0.00%,,
3151546,[142] Tariff preference,7505220000,,01/02/2010,,[01] 0.00%,,
3151547,[142] Tariff preference,7506200000,,01/02/2010,,[01] 0.00%,,
3151548,[142] Tariff preference,7507200000,,01/02/2010,,[01] 0.00%,,
3151549,[142] Tariff preference,7601000000,,01/02/2010,,[01] 0.00%,,
3151550,[142] Tariff preference,7603000000,,01/02/2010,,[01] 0.00%,,
3151551,[142] Tariff preference,7604000000,,01/02/2010,,[01] 0.00%,,
3151552,[142] Tariff preference,7605000000,,01/02/2010,,[01] 0.00%,,
3151553,[142] Tariff preference,7606000000,,01/02/2010,,[01] 0.00%,,
3151554,[142] Tariff preference,7607000000,,01/02/2010,,[01] 0.00%,,
3151555,[142] Tariff preference,7608000000,,01/02/2010,,[01] 0.00%,,
3151556,[142] Tariff preference,7609000000,,01/02/2010,,[01] 0.00%,,
3151557,[142] Tariff preference,7610000000,,01/02/2010,,[01] 0.00%,,
3151558,[142] Tariff preference,7611000000,,01/02/2010,,[01] 0.00%,,
3151559,[142] Tariff preference,7612000000,,01/02/2010,,[01] 0.00%,,
3151560,[142] Tariff preference,7613000000,,01/02/2010,,[01] 0.00%,,
3151561,[142] Tariff preference,7614000000,,01/02/2010,,[01] 0.00%,,
3151562,[142] Tariff preference,7615000000,,01/02/2010,,[01] 0.00%,,
3151563,[142] Tariff preference,7616000000,,01/02/2010,,[01] 0.00%,,
3151564,[142] Tariff preference,7801000000,,01/02/2010,,[01] 0.00%,,
3151565,[142] Tariff preference,7804110000,,01/02/2010,,[01] 0.00%,,
3151566,[142] Tariff preference,7804190000,,01/02/2010,,[01] 0.00%,,
3173383,[142] Tariff preference,7806008000,,01/01/2011,,[01] 0.00%,,
3151570,[142] Tariff preference,7901000000,,01/02/2010,,[01] 0.00%,,
3151571,[142] Tariff preference,7903000000,,01/02/2010,,[01] 0.00%,,
3151572,[142] Tariff preference,7904000000,,01/02/2010,,[01] 0.00%,,
3151573,[142] Tariff preference,7905000000,,01/02/2010,,[01] 0.00%,,
3151574,[142] Tariff preference,7907000000,,01/02/2010,,[01] 0.00%,,
3151575,[142] Tariff preference,8101100000,,01/02/2010,,[01] 0.00%,,
3151576,[142] Tariff preference,8101940000,,01/02/2010,,[01] 0.00%,,
3151577,[142] Tariff preference,8101960000,,01/02/2010,,[01] 0.00%,,
3151578,[142] Tariff preference,8101990000,,01/02/2010,,[01] 0.00%,,
3151579,[142] Tariff preference,8102100000,,01/02/2010,,[01] 0.00%,,
3151580,[142] Tariff preference,8102940000,,01/02/2010,,[01] 0.00%,,
3151581,[142] Tariff preference,8102950000,,01/02/2010,,[01] 0.00%,,
3151582,[142] Tariff preference,8102960000,,01/02/2010,,[01] 0.00%,,
3151583,[142] Tariff preference,8102990000,,01/02/2010,,[01] 0.00%,,
3151584,[142] Tariff preference,8103900000,,01/02/2010,,[01] 0.00%,,
3151585,[142] Tariff preference,8104110000,,01/02/2010,,[01] 0.00%,,
3151586,[142] Tariff preference,8104190000,,01/02/2010,,[01] 0.00%,,
3151587,[142] Tariff preference,8104300000,,01/02/2010,,[01] 0.00%,,
3151588,[142] Tariff preference,8104900000,,01/02/2010,,[01] 0.00%,,
3151589,[142] Tariff preference,8105900000,,01/02/2010,,[01] 0.00%,,
3151590,[142] Tariff preference,8106009000,,01/02/2010,,[01] 0.00%,,
3151591,[142] Tariff preference,8107200000,,01/02/2010,,[01] 0.00%,,
3151592,[142] Tariff preference,8107900000,,01/02/2010,,[01] 0.00%,,
3151593,[142] Tariff preference,8108000000,,01/02/2010,,[01] 0.00%,,
3151594,[142] Tariff preference,8109200000,,01/02/2010,,[01] 0.00%,,
3151595,[142] Tariff preference,8109900000,,01/02/2010,,[01] 0.00%,,
3151596,[142] Tariff preference,8110100000,,01/02/2010,,[01] 0.00%,,
3151597,[142] Tariff preference,8110900000,,01/02/2010,,[01] 0.00%,,
3151598,[142] Tariff preference,8111009000,,01/02/2010,,[01] 0.00%,,
3151599,[142] Tariff preference,8112190000,,01/02/2010,,[01] 0.00%,,
3151600,[142] Tariff preference,8112219000,,01/02/2010,,[01] 0.00%,,
3151601,[142] Tariff preference,8112290000,,01/02/2010,,[01] 0.00%,,
3151602,[142] Tariff preference,8112510000,,01/02/2010,,[01] 0.00%,,
3151603,[142] Tariff preference,8112590000,,01/02/2010,,[01] 0.00%,,
3151604,[142] Tariff preference,8112921000,,01/02/2010,,[01] 0.00%,,
3151605,[142] Tariff preference,8112923100,,01/02/2010,,[01] 0.00%,,
3151606,[142] Tariff preference,8112928100,,01/02/2010,,[01] 0.00%,,
3151607,[142] Tariff preference,8112928900,,01/02/2010,,[01] 0.00%,,
3151608,[142] Tariff preference,8112929500,,01/02/2010,,[01] 0.00%,,
3151609,[142] Tariff preference,8112990000,,01/02/2010,,[01] 0.00%,,
3151610,[142] Tariff preference,8113002000,,01/02/2010,,[01] 0.00%,,
3151611,[142] Tariff preference,8113009000,,01/02/2010,,[01] 0.00%,,
3150382,[142] Tariff preference,8200000000,,01/02/2010,,[01] 0.00%,,
3151612,[142] Tariff preference,8301000000,,01/02/2010,,[01] 0.00%,,
3151613,[142] Tariff preference,8302000000,,01/02/2010,,[01] 0.00%,,
3151614,[142] Tariff preference,8303000000,,01/02/2010,,[01] 0.00%,,
3151615,[142] Tariff preference,8304000000,,01/02/2010,,[01] 0.00%,,
3151616,[142] Tariff preference,8305000000,,01/02/2010,,[01] 0.00%,,
3151617,[142] Tariff preference,8306300000,,01/02/2010,,[01] 0.00%,,
3151618,[142] Tariff preference,8307000000,,01/02/2010,,[01] 0.00%,,
3151619,[142] Tariff preference,8308000000,,01/02/2010,,[01] 0.00%,,
3151620,[142] Tariff preference,8309000000,,01/02/2010,,[01] 0.00%,,
3151621,[142] Tariff preference,8310000000,,01/02/2010,,[01] 0.00%,,
3151622,[142] Tariff preference,8311000000,,01/02/2010,,[01] 0.00%,,
3151623,[142] Tariff preference,8401000000,,01/02/2010,,[01] 0.00%,,
3151624,[142] Tariff preference,8402000000,,01/02/2010,,[01] 0.00%,,
3151625,[142] Tariff preference,8403000000,,01/02/2010,,[01] 0.00%,,
3151626,[142] Tariff preference,8404000000,,01/02/2010,,[01] 0.00%,,
3151627,[142] Tariff preference,8405000000,,01/02/2010,,[01] 0.00%,,
3151628,[142] Tariff preference,8406000000,,01/02/2010,,[01] 0.00%,,
3151629,[142] Tariff preference,8407000000,,01/02/2010,,[01] 0.00%,,
3151630,[142] Tariff preference,8408000000,,01/02/2010,,[01] 0.00%,,
3151631,[142] Tariff preference,8409000000,,01/02/2010,,[01] 0.00%,,
3151632,[142] Tariff preference,8410000000,,01/02/2010,,[01] 0.00%,,
3151633,[142] Tariff preference,8411000000,,01/02/2010,,[01] 0.00%,,
3151634,[142] Tariff preference,8412000000,,01/02/2010,,[01] 0.00%,,
3151635,[142] Tariff preference,8413000000,,01/02/2010,,[01] 0.00%,,
3151636,[142] Tariff preference,8414000000,,01/02/2010,,[01] 0.00%,,
3151637,[142] Tariff preference,8415000000,,01/02/2010,,[01] 0.00%,,
3151638,[142] Tariff preference,8416000000,,01/02/2010,,[01] 0.00%,,
3151639,[142] Tariff preference,8417000000,,01/02/2010,,[01] 0.00%,,
3151640,[142] Tariff preference,8418000000,,01/02/2010,,[01] 0.00%,,
3151641,[142] Tariff preference,8419110000,,01/02/2010,,[01] 0.00%,,
3151642,[142] Tariff preference,8419190000,,01/02/2010,,[01] 0.00%,,
3151643,[142] Tariff preference,8419310000,,01/02/2010,,[01] 0.00%,,
3151644,[142] Tariff preference,8419320000,,01/02/2010,,[01] 0.00%,,
3151645,[142] Tariff preference,8419390000,,01/02/2010,,[01] 0.00%,,
3151646,[142] Tariff preference,8419400000,,01/02/2010,,[01] 0.00%,,
3151647,[142] Tariff preference,8419500000,,01/02/2010,,[01] 0.00%,,
3151648,[142] Tariff preference,8419600000,,01/02/2010,,[01] 0.00%,,
3151649,[142] Tariff preference,8419810000,,01/02/2010,,[01] 0.00%,,
3151650,[142] Tariff preference,8419890000,,01/02/2010,,[01] 0.00%,,
3151651,[142] Tariff preference,8419908500,,01/02/2010,,[01] 0.00%,,
3151652,[142] Tariff preference,8420000000,,01/02/2010,,[01] 0.00%,,
3151653,[142] Tariff preference,8421110000,,01/02/2010,,[01] 0.00%,,
3151654,[142] Tariff preference,8421120000,,01/02/2010,,[01] 0.00%,,
3151655,[142] Tariff preference,8421192000,,01/02/2010,,[01] 0.00%,,
3151656,[142] Tariff preference,8421210000,,01/02/2010,,[01] 0.00%,,
3151657,[142] Tariff preference,8421220000,,01/02/2010,,[01] 0.00%,,
3151658,[142] Tariff preference,8421230000,,01/02/2010,,[01] 0.00%,,
3151659,[142] Tariff preference,8421290000,,01/02/2010,,[01] 0.00%,,
3151660,[142] Tariff preference,8421310000,,01/02/2010,,[01] 0.00%,,
3151661,[142] Tariff preference,8421390000,,01/02/2010,,[01] 0.00%,,
3151662,[142] Tariff preference,8421910000,,01/02/2010,,[01] 0.00%,,
3151663,[142] Tariff preference,8421990000,,01/02/2010,,[01] 0.00%,,
3151664,[142] Tariff preference,8422000000,,01/02/2010,,[01] 0.00%,,
3151665,[142] Tariff preference,8423000000,,01/02/2010,,[01] 0.00%,,
3151666,[142] Tariff preference,8424000000,,01/02/2010,,[01] 0.00%,,
3151667,[142] Tariff preference,8427000000,,01/02/2010,,[01] 0.00%,,
3151668,[142] Tariff preference,8431200000,,01/02/2010,,[01] 0.00%,,
3151669,[142] Tariff preference,8435000000,,01/02/2010,,[01] 0.00%,,
3151670,[142] Tariff preference,8436000000,,01/02/2010,,[01] 0.00%,,
3151671,[142] Tariff preference,8437000000,,01/02/2010,,[01] 0.00%,,
3151672,[142] Tariff preference,8438000000,,01/02/2010,,[01] 0.00%,,
3151673,[142] Tariff preference,8439000000,,01/02/2010,,[01] 0.00%,,
3151674,[142] Tariff preference,8440000000,,01/02/2010,,[01] 0.00%,,
3151675,[142] Tariff preference,8441000000,,01/02/2010,,[01] 0.00%,,
3151678,[142] Tariff preference,8442400000,,01/02/2010,,[01] 0.00%,,
3151679,[142] Tariff preference,8442500000,,01/02/2010,,[01] 0.00%,,
3151680,[142] Tariff preference,8443110000,,01/02/2010,,[01] 0.00%,,
3151681,[142] Tariff preference,8443120000,,01/02/2010,,[01] 0.00%,,
3151682,[142] Tariff preference,8443130000,,01/02/2010,,[01] 0.00%,,
3151683,[142] Tariff preference,8443140000,,01/02/2010,,[01] 0.00%,,
3151684,[142] Tariff preference,8443150000,,01/02/2010,,[01] 0.00%,,
3151685,[142] Tariff preference,8443160000,,01/02/2010,,[01] 0.00%,,
3151686,[142] Tariff preference,8443170000,,01/02/2010,,[01] 0.00%,,
3151687,[142] Tariff preference,8443190000,,01/02/2010,,[01] 0.00%,,
3151694,[142] Tariff preference,8443910000,,01/02/2010,,[01] 0.00%,,
3151695,[142] Tariff preference,8444000000,,01/02/2010,,[01] 0.00%,,
3151696,[142] Tariff preference,8445000000,,01/02/2010,,[01] 0.00%,,
3151697,[142] Tariff preference,8446000000,,01/02/2010,,[01] 0.00%,,
3151698,[142] Tariff preference,8447000000,,01/02/2010,,[01] 0.00%,,
3151699,[142] Tariff preference,8448000000,,01/02/2010,,[01] 0.00%,,
3151700,[142] Tariff preference,8449000000,,01/02/2010,,[01] 0.00%,,
3151701,[142] Tariff preference,8450000000,,01/02/2010,,[01] 0.00%,,
3151702,[142] Tariff preference,8451000000,,01/02/2010,,[01] 0.00%,,
3151703,[142] Tariff preference,8452000000,,01/02/2010,,[01] 0.00%,,
3151704,[142] Tariff preference,8453000000,,01/02/2010,,[01] 0.00%,,
3151705,[142] Tariff preference,8454000000,,01/02/2010,,[01] 0.00%,,
3151706,[142] Tariff preference,8455000000,,01/02/2010,,[01] 0.00%,,
3151707,[142] Tariff preference,8456000000,,01/02/2010,,[01] 0.00%,,
3151708,[142] Tariff preference,8457000000,,01/02/2010,,[01] 0.00%,,
3151709,[142] Tariff preference,8458000000,,01/02/2010,,[01] 0.00%,,
3151710,[142] Tariff preference,8459000000,,01/02/2010,,[01] 0.00%,,
3151711,[142] Tariff preference,8460000000,,01/02/2010,,[01] 0.00%,,
3151712,[142] Tariff preference,8461000000,,01/02/2010,,[01] 0.00%,,
3151713,[142] Tariff preference,8462000000,,01/02/2010,,[01] 0.00%,,
3151714,[142] Tariff preference,8463000000,,01/02/2010,,[01] 0.00%,,
3151715,[142] Tariff preference,8464000000,,01/02/2010,,[01] 0.00%,,
3151716,[142] Tariff preference,8465000000,,01/02/2010,,[01] 0.00%,,
3151717,[142] Tariff preference,8466000000,,01/02/2010,,[01] 0.00%,,
3151718,[142] Tariff preference,8467000000,,01/02/2010,,[01] 0.00%,,
3151719,[142] Tariff preference,8468000000,,01/02/2010,,[01] 0.00%,,
3151722,[142] Tariff preference,8472100000,,01/02/2010,,[01] 0.00%,,
3151723,[142] Tariff preference,8472300000,,01/02/2010,,[01] 0.00%,,
3151724,[142] Tariff preference,8472901000,,01/02/2010,,[01] 0.00%,,
3519102,[142] Tariff preference,8472909000,,01/01/2017,,[01] 0.00%,,
3151728,[142] Tariff preference,8475000000,,01/02/2010,,[01] 0.00%,,
3151729,[142] Tariff preference,8476000000,,01/02/2010,,[01] 0.00%,,
3151730,[142] Tariff preference,8477000000,,01/02/2010,,[01] 0.00%,,
3151731,[142] Tariff preference,8478000000,,01/02/2010,,[01] 0.00%,,
3151732,[142] Tariff preference,8479200000,,01/02/2010,,[01] 0.00%,,
3151733,[142] Tariff preference,8479300000,,01/02/2010,,[01] 0.00%,,
3151734,[142] Tariff preference,8479400000,,01/02/2010,,[01] 0.00%,,
3151735,[142] Tariff preference,8479500000,,01/02/2010,,[01] 0.00%,,
3151736,[142] Tariff preference,8479600000,,01/02/2010,,[01] 0.00%,,
3244740,[142] Tariff preference,8479710000,,01/01/2012,,[01] 0.00%,,
3244747,[142] Tariff preference,8479790000,,01/01/2012,,[01] 0.00%,,
3151737,[142] Tariff preference,8479810000,,01/02/2010,,[01] 0.00%,,
3151738,[142] Tariff preference,8479820000,,01/02/2010,,[01] 0.00%,,
3151739,[142] Tariff preference,8479890000,,01/02/2010,,[01] 0.00%,,
3151740,[142] Tariff preference,8479900000,,01/02/2010,,[01] 0.00%,,
3151741,[142] Tariff preference,8480000000,,01/02/2010,,[01] 0.00%,,
3151742,[142] Tariff preference,8481000000,,01/02/2010,,[01] 0.00%,,
3151743,[142] Tariff preference,8482000000,,01/02/2010,,[01] 0.00%,,
3151744,[142] Tariff preference,8483000000,,01/02/2010,,[01] 0.00%,,
3151745,[142] Tariff preference,8484000000,,01/02/2010,,[01] 0.00%,,
3151757,[142] Tariff preference,8487000000,,01/02/2010,,[01] 0.00%,,
3151758,[142] Tariff preference,8501000000,,01/02/2010,,[01] 0.00%,,
3151759,[142] Tariff preference,8502000000,,01/02/2010,,[01] 0.00%,,
3151760,[142] Tariff preference,8503000000,,01/02/2010,,[01] 0.00%,,
3151761,[142] Tariff preference,8504100000,,01/02/2010,,[01] 0.00%,,
3151762,[142] Tariff preference,8504210000,,01/02/2010,,[01] 0.00%,,
3151763,[142] Tariff preference,8504220000,,01/02/2010,,[01] 0.00%,,
3151764,[142] Tariff preference,8504230000,,01/02/2010,,[01] 0.00%,,
3151765,[142] Tariff preference,8504310000,,01/02/2010,,[01] 0.00%,,
3151766,[142] Tariff preference,8504320000,,01/02/2010,,[01] 0.00%,,
3151767,[142] Tariff preference,8504330000,,01/02/2010,,[01] 0.00%,,
3151768,[142] Tariff preference,8504340000,,01/02/2010,,[01] 0.00%,,
3151770,[142] Tariff preference,8504405500,,01/02/2010,,[01] 0.00%,,
3174291,[142] Tariff preference,8504408200,,01/01/2011,,[01] 0.00%,,
3151772,[142] Tariff preference,8504408400,,01/02/2010,,[01] 0.00%,,
3151773,[142] Tariff preference,8504408800,,01/02/2010,,[01] 0.00%,,
3151774,[142] Tariff preference,8504409000,,01/02/2010,,[01] 0.00%,,
3151775,[142] Tariff preference,8504509500,,01/02/2010,,[01] 0.00%,,
3151776,[142] Tariff preference,8504901100,,01/02/2010,,[01] 0.00%,,
3151777,[142] Tariff preference,8504901800,,01/02/2010,,[01] 0.00%,,
3151778,[142] Tariff preference,8504909900,,01/02/2010,,[01] 0.00%,,
3151779,[142] Tariff preference,8505000000,,01/02/2010,,[01] 0.00%,,
3151780,[142] Tariff preference,8506100000,,01/02/2010,,[01] 0.00%,,
3151781,[142] Tariff preference,8506300000,,01/02/2010,,[01] 0.00%,,
3151782,[142] Tariff preference,8506400000,,01/02/2010,,[01] 0.00%,,
3151783,[142] Tariff preference,8506500000,,01/02/2010,,[01] 0.00%,,
3151784,[142] Tariff preference,8506600000,,01/02/2010,,[01] 0.00%,,
3174564,[142] Tariff preference,8506808000,,01/01/2011,,[01] 0.00%,,
3151788,[142] Tariff preference,8506900000,,01/02/2010,,[01] 0.00%,,
3151789,[142] Tariff preference,8507000000,,01/02/2010,,[01] 0.00%,,
3151790,[142] Tariff preference,8508000000,,01/02/2010,,[01] 0.00%,,
3151791,[142] Tariff preference,8509000000,,01/02/2010,,[01] 0.00%,,
3151792,[142] Tariff preference,8510000000,,01/02/2010,,[01] 0.00%,,
3151793,[142] Tariff preference,8511000000,,01/02/2010,,[01] 0.00%,,
3151794,[142] Tariff preference,8512000000,,01/02/2010,,[01] 0.00%,,
3151795,[142] Tariff preference,8513000000,,01/02/2010,,[01] 0.00%,,
3151796,[142] Tariff preference,8514000000,,01/02/2010,,[01] 0.00%,,
3151797,[142] Tariff preference,8515000000,,01/02/2010,,[01] 0.00%,,
3151798,[142] Tariff preference,8516000000,,01/02/2010,,[01] 0.00%,,
3151802,[142] Tariff preference,8518109500,,01/02/2010,,[01] 0.00%,,
3151803,[142] Tariff preference,8518210000,,01/02/2010,,[01] 0.00%,,
3151804,[142] Tariff preference,8518220000,,01/02/2010,,[01] 0.00%,,
3151805,[142] Tariff preference,8518299500,,01/02/2010,,[01] 0.00%,,
3151806,[142] Tariff preference,8518309500,,01/02/2010,,[01] 0.00%,,
3151807,[142] Tariff preference,8518400000,,01/02/2010,,[01] 0.00%,,
3151808,[142] Tariff preference,8518500000,,01/02/2010,,[01] 0.00%,,
3151809,[142] Tariff preference,8518900000,,01/02/2010,,[01] 0.00%,,
3151810,[142] Tariff preference,8519200000,,01/02/2010,,[01] 0.00%,,
3151811,[142] Tariff preference,8519300000,,01/02/2010,,[01] 0.00%,,
3151812,[142] Tariff preference,8519811100,,01/02/2010,,[01] 0.00%,,
3151813,[142] Tariff preference,8519812100,,01/02/2010,,[01] 0.00%,,
